2023-07-29 19:42:21,821 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2023-07-29 19:44:32,142 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1ec7c488-786c-4d28-9af1-42aad39fc1bd (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-07-29 19:44:32,145 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:32,134 and sent to mynifi:8082 at 2023-07-29 19:44:32,145; send took 10 millis
2023-07-29 19:44:32,556 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18500 nanos
2023-07-29 19:44:37,153 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 559862f0-4d4e-446a-b1a0-feb77f8fdd68 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:44:37,156 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:37,146 and sent to mynifi:8082 at 2023-07-29 19:44:37,156; send took 9 millis
2023-07-29 19:44:37,557 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 48200 nanos
2023-07-29 19:44:42,168 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request bdf171fd-0607-4439-82a4-f0d97c671543 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 5 millis
2023-07-29 19:44:42,172 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:42,157 and sent to mynifi:8082 at 2023-07-29 19:44:42,172; send took 14 millis
2023-07-29 19:44:42,559 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 30400 nanos
2023-07-29 19:44:43,659 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:44:43,660 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:44:47,180 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9723d56a-24c0-466f-bb4f-b9569c3ccd80 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:44:47,183 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:47,173 and sent to mynifi:8082 at 2023-07-29 19:44:47,183; send took 9 millis
2023-07-29 19:44:47,560 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18200 nanos
2023-07-29 19:44:52,191 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request fc178feb-865b-426b-a770-69f0e8388b58 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:44:52,194 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:52,185 and sent to mynifi:8082 at 2023-07-29 19:44:52,194; send took 9 millis
2023-07-29 19:44:52,560 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 64300 nanos
2023-07-29 19:44:57,202 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e2ff8cc8-e005-4296-af90-07e26bf7b824 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-07-29 19:44:57,205 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:44:57,195 and sent to mynifi:8082 at 2023-07-29 19:44:57,205; send took 9 millis
2023-07-29 19:44:57,561 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21200 nanos
2023-07-29 19:45:02,213 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8bb7a517-af9a-4b92-b935-dd94f253a88d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:45:02,216 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:02,207 and sent to mynifi:8082 at 2023-07-29 19:45:02,216; send took 9 millis
2023-07-29 19:45:02,562 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21000 nanos
2023-07-29 19:45:03,660 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:45:03,661 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:45:07,225 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 929a39bc-4449-40ea-9164-6734ece72f4e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:07,227 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:07,218 and sent to mynifi:8082 at 2023-07-29 19:45:07,227; send took 9 millis
2023-07-29 19:45:07,563 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20000 nanos
2023-07-29 19:45:12,235 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 68b87f8c-dd79-4160-922a-5678f713fbae (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:45:12,238 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:12,229 and sent to mynifi:8082 at 2023-07-29 19:45:12,238; send took 8 millis
2023-07-29 19:45:12,564 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 23500 nanos
2023-07-29 19:45:17,245 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6601a340-f7fe-4beb-a3e9-17f7731a6aec (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:17,248 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:17,239 and sent to mynifi:8082 at 2023-07-29 19:45:17,248; send took 9 millis
2023-07-29 19:45:17,565 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 33300 nanos
2023-07-29 19:45:19,109 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@6706657b checkpointed with 3 Records and 0 Swap Files in 289 milliseconds (Stop-the-world time = 107 milliseconds, Clear Edit Logs time = 161 millis), max Transaction ID 9
2023-07-29 19:45:22,258 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a9dc4bfa-92c1-48a6-af9b-513cce6da490 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 6 millis
2023-07-29 19:45:22,262 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:22,249 and sent to mynifi:8082 at 2023-07-29 19:45:22,262; send took 12 millis
2023-07-29 19:45:22,566 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17500 nanos
2023-07-29 19:45:23,662 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:45:23,663 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:45:27,269 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request aa01a475-9c04-4d12-b97b-2a08f7b41e78 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:27,272 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:27,263 and sent to mynifi:8082 at 2023-07-29 19:45:27,272; send took 9 millis
2023-07-29 19:45:27,567 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21700 nanos
2023-07-29 19:45:28,612 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2023-07-29 19:45:32,280 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request be62594c-50e6-4983-80a6-f68a5f931b1d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:32,283 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:32,273 and sent to mynifi:8082 at 2023-07-29 19:45:32,283; send took 9 millis
2023-07-29 19:45:32,568 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22500 nanos
2023-07-29 19:45:37,290 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2907e6eb-2f0b-4a9f-a900-637a5ed01a8e (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:45:37,292 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:37,284 and sent to mynifi:8082 at 2023-07-29 19:45:37,292; send took 8 millis
2023-07-29 19:45:37,569 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 20400 nanos
2023-07-29 19:45:42,300 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8e974d62-08f7-4a45-9c19-0d999bfba9c7 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:42,302 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:42,294 and sent to mynifi:8082 at 2023-07-29 19:45:42,302; send took 8 millis
2023-07-29 19:45:42,570 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21700 nanos
2023-07-29 19:45:43,663 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:45:43,664 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:45:47,309 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ce2d8df8-1911-4cb7-98fe-282c0f4dd45d (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:45:47,313 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:47,303 and sent to mynifi:8082 at 2023-07-29 19:45:47,313; send took 9 millis
2023-07-29 19:45:47,571 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22500 nanos
2023-07-29 19:45:52,322 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4a2bfe4b-a5ba-4993-88f3-e0f476ea169c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 4 millis
2023-07-29 19:45:52,326 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:52,314 and sent to mynifi:8082 at 2023-07-29 19:45:52,326; send took 11 millis
2023-07-29 19:45:52,571 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26300 nanos
2023-07-29 19:45:57,334 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e4023943-98d7-4abb-b7ea-d78ce85788d5 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:45:57,361 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:45:57,327 and sent to mynifi:8082 at 2023-07-29 19:45:57,361; send took 33 millis
2023-07-29 19:45:57,573 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21600 nanos
2023-07-29 19:46:02,370 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request effb36a1-e8eb-4148-a7ec-df3489aab04c (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:46:02,373 INFO [Clustering Tasks Thread-3] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:02,363 and sent to mynifi:8082 at 2023-07-29 19:46:02,373; send took 9 millis
2023-07-29 19:46:02,574 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 35900 nanos
2023-07-29 19:46:02,724 INFO [NiFi Web Server-119] o.a.nifi.groups.StandardProcessGroup GetFile[id=a32fbebf-0189-1000-ffff-ffffd7ab4dc4] added to StandardProcessGroup[identifier=a32d5ec0-0189-1000-c3b0-d34aceb10dea,name=NiFi Flow]
2023-07-29 19:46:03,105 INFO [Flow Service Tasks Thread-1] o.a.nifi.controller.StandardFlowService Saved flow controller org.apache.nifi.controller.FlowController@26befc7e // Another save pending = false
2023-07-29 19:46:03,665 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:46:03,665 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:46:07,379 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8550d91f-14af-4eda-be56-6f6b5b23f4d7 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:46:07,382 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:07,374 and sent to mynifi:8082 at 2023-07-29 19:46:07,382; send took 7 millis
2023-07-29 19:46:07,575 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22700 nanos
2023-07-29 19:46:12,389 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 183d22ae-5134-482b-94a6-ed0cf3ec7366 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:46:12,392 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:12,383 and sent to mynifi:8082 at 2023-07-29 19:46:12,392; send took 8 millis
2023-07-29 19:46:12,576 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27000 nanos
2023-07-29 19:46:17,400 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 14958160-1dd3-44f7-aff2-10e8b46be390 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:46:17,402 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:17,393 and sent to mynifi:8082 at 2023-07-29 19:46:17,402; send took 8 millis
2023-07-29 19:46:17,577 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 37600 nanos
2023-07-29 19:46:22,410 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a7b538af-3b54-4699-80bf-def9f15240ef (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 2 millis
2023-07-29 19:46:22,413 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:22,404 and sent to mynifi:8082 at 2023-07-29 19:46:22,413; send took 8 millis
2023-07-29 19:46:22,578 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22700 nanos
2023-07-29 19:46:23,666 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2023-07-29 19:46:23,667 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2023-07-29 19:46:27,420 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 326907e7-d5ea-4aee-aaf8-ab0865f24cf3 (type=HEARTBEAT, length=2235 bytes) from mynifi:8080 in 3 millis
2023-07-29 19:46:27,423 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2023-07-29 19:46:27,414 and sent to mynifi:8082 at 2023-07-29 19:46:27,423; send took 9 millis
2023-07-29 19:46:27,579 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18700 nanos
2023-07-29 19:46:29,679 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
